timestamp,sensor1_x,sensor1_y,sensor1_z,sensor2_x,sensor2_y,sensor2_z,sensor3_x,sensor3_y,sensor3_z,sensor4_x,sensor4_y,sensor4_z,sensor5_x,sensor5_y,sensor5_z
8.324,-0.46,-0.0682,9.6265,-0.2045,0.5059,9.6375,0.1582,0.0398,9.6148,0.3778,-0.1014,9.6708,-0.0017,-0.3093,9.6154
8.325,-0.1601,-0.1361,9.7497,-0.1493,0.1361,9.4583,0.2281,0.065,9.8595,0.275,-0.083,9.5024,-0.1334,-0.1981,9.6654
8.326,-0.171,-0.0948,9.6982,0.0655,0.1614,9.6053,0.2431,0.1073,9.6973,0.2964,-0.3146,9.6353,0.0247,-0.1379,9.6421
8.327,-0.3055,0.1116,9.8181,-0.0575,0.164,9.7099,0.0401,-0.0488,9.7098,0.218,-0.0786,9.6525,-0.171,-0.1741,9.6365
8.328,-0.2317,-0.1477,9.707,-0.1212,0.0596,9.7239,0.1044,0.1978,9.7445,0.1065,-0.0352,9.6548,-0.1615,-0.1385,9.6387
8.329,-0.1572,-0.0466,9.8136,-0.0519,0.1985,9.6201,0.0393,-0.059,9.6187,0.2268,-0.1554,9.5737,-0.0857,-0.0078,9.7873
8.33,-0.2193,-0.1247,9.5653,0.0283,0.2839,9.8152,0.0906,-0.002,9.6253,0.0178,-0.194,9.7513,-0.0239,-0.2514,9.6106
8.331,-0.3057,-0.0404,9.6741,-0.0977,0.1381,9.6522,0.1712,0.08,9.65,0.0474,0.0495,9.9203,-0.0385,0.0136,9.8883
8.332,-0.1286,0.092,9.7586,-0.3115,0.0809,9.8562,-0.0015,-0.0054,9.6423,0.1731,-0.0925,9.8035,-0.0226,-0.2194,9.566
8.333,-0.034,0.05,9.7671,-0.0483,0.2189,9.8913,0.0785,-0.0179,9.8229,-0.1325,0.0738,9.7429,-0.0949,-0.2845,9.7048
8.334,-0.1543,0.0475,9.7035,-0.1266,0.2914,9.8573,0.2194,0.1616,9.6676,0.0065,-0.1325,9.7831,0.0443,-0.0781,9.7106
8.335,-0.2022,-0.2443,9.6966,0.0713,0.099,9.681,0.1027,0.0924,9.6098,0.0998,-0.305,9.7339,-0.0973,-0.072,9.8627
8.336,-0.2281,-0.1448,9.686,-0.2759,0.0217,9.7291,0.123,0.2721,9.7736,0.038,-0.0764,9.9868,-0.2587,0.0117,9.7418
8.337,-0.1296,0.1457,9.7084,-0.0711,0.0348,9.7212,0.1968,0.097,9.5747,0.1839,-0.0742,9.6944,-0.0408,-0.0256,9.5913
8.338,-0.1926,-0.0134,9.7567,-0.2378,0.0673,9.7113,0.1851,-0.0931,9.727,0.0638,0.0725,9.5899,-0.0474,-0.1537,9.6693
8.339,-0.165,-0.1859,9.7431,-0.1926,0.1478,9.8317,-0.0837,0.031,9.742,0.0707,-0.1337,9.6299,-0.1005,-0.2499,9.7568
8.34,0.0181,0.0369,9.7021,-0.057,0.2303,9.7631,0.1099,0.1173,9.7809,0.154,-0.0388,9.7682,-0.097,-0.3455,9.8801
8.341,-0.0643,-0.2037,9.6674,-0.0445,0.0515,9.7377,0.0856,0.1843,9.626,0.1572,-0.0496,9.7287,-0.1437,-0.2037,9.7503
8.342,-0.3241,-0.1708,9.698,0.137,0.1267,9.8744,-0.0525,0.233,9.5685,0.1781,-0.0763,9.7655,-0.1503,-0.2977,9.4617
8.343,-0.1357,-0.0755,9.7725,-0.1059,0.0163,9.5033,0.2423,0.2957,9.806,0.2762,-0.1311,9.736,0.0636,-0.2785,9.5599
8.344,-0.1677,-0.0401,9.7258,-0.083,0.0258,9.8247,0.0916,-0.0692,9.6428,0.1284,-0.0505,9.6107,-0.0589,-0.254,9.6359
8.345,-0.175,-0.0949,9.6528,-0.1483,0.0334,9.7412,0.0686,0.2439,9.68,0.0265,0.007,9.5744,-0.0499,-0.1335,9.7501
8.346,0.1085,-0.0299,9.8238,-0.0324,0.0492,9.6085,0.2762,0.1283,9.78,0.1043,0.071,9.6932,0.0492,-0.2602,9.5823
8.347,-0.1302,-0.0796,9.6723,-0.0955,0.1924,9.6463,0.0652,0.1097,9.855,0.1607,-0.024,9.7524,-0.2092,0.032,9.7177
8.348,-0.1689,-0.2767,9.6366,-0.0362,0.061,9.5153,0.4095,0.1701,9.6654,0.1581,-0.0974,9.8239,-0.1148,-0.2021,9.6699
8.349,-0.349,-0.0123,9.617,-0.0114,0.1061,9.5877,0.0704,0.0894,9.5988,0.0315,-0.1113,9.6076,0.0113,-0.2738,9.7382
8.35,-0.2008,-0.1183,9.6623,-0.1626,0.2322,9.7314,0.0831,-0.0313,9.5118,0.0666,-0.0468,9.6284,-0.098,-0.1243,9.4186
8.351,-0.0304,-0.0722,9.7634,-0.1278,0.0564,9.6677,0.233,0.0667,9.7264,0.2067,-0.2407,9.91,-0.1233,-0.2296,9.6456
8.352,-0.3447,0.0032,9.7151,-0.1058,0.1279,9.858,0.1762,-0.0953,9.5798,0.0961,-0.1724,9.5936,0.0428,-0.1444,9.7623
8.353,-0.2024,-0.1072,9.7347,-0.1044,0.3074,9.5808,0.2053,0.0387,9.7226,0.095,-0.1773,9.7234,0.0181,-0.1915,9.6184
8.354,-0.1218,0.0476,9.559,-0.038,0.1923,9.8217,0.0544,0.06,9.7979,0.1249,-0.1435,9.6044,-0.0889,0.0034,9.696
8.355,-0.2727,0.0477,9.7625,-0.0894,0.2446,9.579,0.076,0.1936,9.6248,0.2396,0.0169,9.74,0.0853,-0.3028,9.8081
8.356,-0.332,-0.0801,9.7412,-0.0658,0.1302,9.6563,0.1864,0.0156,9.5708,0.0478,-0.138,9.8203,-0.0487,-0.1735,9.5726
8.357,-0.2205,0.1079,9.6513,-0.1203,0.2497,9.656,0.2383,0.1152,9.8094,0.2167,-0.1419,9.895,-0.0637,0.0002,9.8877
8.358,-0.2648,-0.0131,9.6638,-0.1095,0.168,9.6806,0.2335,0.1767,9.6804,-0.0868,-0.0683,9.8645,-0.1672,-0.0382,9.9595
8.359,-0.1125,0.2443,9.6677,0.0896,0.098,9.6951,0.2035,0.1761,9.8075,0.2209,0.0242,9.5926,-0.3038,-0.1915,9.5676
8.36,-0.0246,-0.1277,9.9692,0.039,0.2089,9.6706,0.2165,0.006,9.6551,0.1264,-0.2995,9.8341,0.0705,-0.1191,9.8312
8.361,-0.2119,0.2047,9.57,-0.0451,-0.0293,9.6395,0.1342,-0.1045,9.6141,-0.1461,-0.1753,9.7253,-0.1133,-0.0067,9.6915
8.362,-0.3482,0.0241,9.7304,0.2082,0.1752,9.79,0.2086,-0.1269,9.874,-0.0125,-0.1691,9.6693,0.0325,-0.1318,9.6233
8.363,-0.0066,-0.0155,9.7292,0.0288,0.2388,9.7289,0.0539,0.128,9.7646,0.018,-0.1373,9.5081,0.1237,-0.151,9.9171
8.364,-0.2666,-0.1021,9.7191,-0.1367,0.1107,9.8761,0.1368,0.0498,9.7447,0.0416,-0.0247,9.8402,0.0809,-0.1054,9.8391
8.365,-0.0387,-0.0466,9.8012,-0.1469,0.0745,9.4996,0.1933,0.132,9.6977,0.2144,0.0347,9.9247,0.0576,-0.0991,9.6984
8.366,-0.1512,0.0954,9.7805,0.0808,0.2038,9.6303,0.1625,0.0193,9.7294,0.1207,-0.3868,9.7551,-0.243,-0.096,9.6874
8.367,-0.0674,-0.0964,9.7544,-0.1906,0.1202,9.8974,0.2353,0.027,9.7613,0.3268,0.015,9.7409,0.0123,-0.0907,9.7095
8.368,-0.0635,-0.1374,9.7364,0.0854,0.2429,9.8491,0.117,0.1136,9.6149,0.0844,-0.0798,9.8947,-0.0229,-0.1636,9.7952
8.369,-0.2389,-0.0675,9.7545,-0.1713,0.0446,9.766,0.1239,0.0676,9.6254,0.128,-0.0636,9.6407,0.1046,-0.0528,9.7726
8.37,-0.2343,0.0031,9.7356,0.0167,0.1069,9.7706,0.1639,0.1693,9.8119,0.0818,-0.0662,9.8009,0.064,-0.2837,9.7035
8.371,-0.378,0.0956,9.7432,-0.0387,0.1932,9.701,0.1998,0.1531,9.6663,0.2907,-0.0519,9.6906,0.0516,-0.0862,9.5971
8.372,-0.1091,-0.1286,9.7194,0.0007,0.1208,9.8301,0.0505,-0.0761,9.7807,0.264,-0.135,9.8473,-0.0646,-0.075,9.9289
8.373,-0.08,0.1564,9.5941,-0.1264,0.1545,9.7387,0.1836,0.0313,9.5134,0.1542,-0.1071,9.5995,-0.1092,-0.0964,9.6878
8.374,-0.3525,0.0507,9.5663,-0.2082,0.337,9.6214,0.0818,0.0528,9.6987,0.4843,-0.0213,9.6844,-0.0512,-0.1649,9.4339
8.375,-0.2639,-0.0112,9.6076,-0.1166,0.1873,9.6775,0.1341,0.0442,9.622,0.2033,-0.2911,9.4321,-0.1214,-0.3495,9.5963
8.376,-0.2918,0.0514,9.6639,-0.1299,0.2887,9.6072,0.1969,0.1879,9.6656,0.2303,-0.1548,9.4864,-0.1672,-0.1833,9.5904
8.377,-0.3905,0.0202,9.5471,-0.151,0.1459,9.5683,0.0802,0.2495,9.6926,0.2204,-0.1843,9.5512,-0.0201,-0.2171,9.7046
8.378,-0.3768,0.1222,9.8809,-0.0211,0.2274,9.6589,0.3479,0.2391,9.6999,0.218,-0.2398,9.637,-0.321,-0.2699,9.5707
8.379,-0.3033,0.2129,9.8248,0.0727,0.4767,9.5858,0.3455,0.1331,9.4802,0.3397,-0.3067,9.59,-0.1736,-0.1673,9.5531
8.38,-0.4054,0.044,9.5361,-0.0885,0.2534,9.6411,0.4243,0.1273,9.5458,0.1614,-0.1512,9.5941,-0.2619,-0.3133,9.6435
8.381,-0.3221,0.2723,9.3844,0.0004,0.2978,9.6835,0.3199,-0.0187,9.5488,0.1647,-0.3068,9.7895,-0.1394,-0.3648,9.5959
8.382,-0.5474,0.0574,9.5468,0.1116,0.3522,9.4743,0.4798,0.0859,9.5453,0.1472,-0.3081,9.6052,-0.1529,-0.1889,9.5964
8.383,-0.3558,0.0438,9.2976,0.1288,0.3931,9.5699,0.3081,0.0425,9.6998,0.189,-0.3176,9.4612,-0.2864,-0.1902,9.4475
8.384,-0.3931,0.2747,9.6382,0.0266,0.4324,9.5788,0.587,0.2524,9.4976,0.1913,-0.4106,9.6592,-0.3268,-0.3019,9.6359
8.385,-0.3387,0.2847,9.8614,0.1604,0.4675,9.5971,0.462,0.0332,9.4963,0.2422,-0.462,9.7081,-0.3656,-0.1958,9.6462
8.386,-0.4895,0.2114,9.7854,0.1044,0.4215,9.6071,0.3029,-0.197,9.515,0.1311,-0.153,9.5502,-0.4038,-0.1614,9.5845
8.387,-0.3723,0.1188,9.5543,0.2935,0.3281,9.6538,0.5476,0.0434,9.7617,0.0873,-0.3712,9.4254,-0.5693,-0.3734,9.576
8.388,-0.5461,0.228,9.7023,0.1064,0.3858,9.6343,0.5173,0.1339,9.7347,0.306,-0.4066,9.7312,-0.4875,-0.1918,9.628
8.389,-0.3959,0.529,9.7044,0.2732,0.2703,9.6605,0.6112,-0.0569,9.6417,0.1966,-0.4603,9.8123,-0.6581,-0.301,9.6757
8.39,-0.3991,0.4513,9.6079,0.2026,0.4717,9.6099,0.5876,-0.1132,9.6512,0.051,-0.3826,9.6315,-0.5425,-0.1203,9.5692
8.391,-0.4178,0.2525,9.6179,0.2779,0.2378,9.7976,0.6262,-0.1182,9.4159,0.1718,-0.471,9.6499,-0.6307,-0.1276,9.6311
8.392,-0.4329,0.1272,9.6309,0.2918,0.4813,9.6565,0.5955,0.006,9.6895,-0.0121,-0.336,9.7385,-0.4577,-0.2769,9.8125
8.393,-0.3534,0.5206,9.7962,0.2275,0.3964,9.6171,0.2293,-0.0984,9.6657,0.0122,-0.4637,9.679,-0.4296,-0.248,9.7436
8.394,-0.4576,0.493,9.7382,0.4104,0.136,9.7341,0.5338,-0.3558,9.7912,0.1317,-0.5938,9.6348,-0.5886,0.1269,9.5106
8.395,-0.2646,0.4613,9.5836,0.4268,0.3528,9.744,0.3696,-0.161,9.725,-0.1531,-0.4777,9.6336,-0.6347,-0.1048,9.8126
8.396,-0.2605,0.4877,9.7824,0.4608,0.2471,9.6098,0.4204,-0.223,9.7003,-0.0783,-0.3673,9.6225,-0.4954,-0.0995,9.5313
8.397,-0.1041,0.5721,9.7498,0.3913,0.2367,9.4949,0.3349,-0.3299,9.9507,-0.2212,-0.5552,9.6401,-0.4465,0.0618,9.6794
8.398,0.0331,0.4714,9.8058,0.7991,0.1042,9.7259,0.2359,-0.2738,9.817,-0.111,-0.506,9.777,-0.6107,0.0968,9.835
8.399,-0.0817,0.5238,9.8337,0.4797,-0.0669,9.714,0.4222,-0.3757,9.7867,-0.363,-0.4104,9.766,-0.6509,-0.0004,9.7189
8.4,0.1627,0.5484,9.8891,0.6528,0.0896,9.8191,0.4662,-0.4889,9.5549,-0.2099,-0.3442,9.9064,-0.7309,0.0343,9.71
8.401,0.039,0.327,9.8393,0.6164,0.1222,9.7866,0.3116,-0.4997,9.8296,-0.4599,-0.2442,9.8588,-0.6279,0.1266,9.8633
8.402,0.1734,0.34,9.767,0.7065,0.1004,9.9428,0.4273,-0.4276,9.6338,-0.4162,-0.2401,9.9874,-0.5391,0.3388,10.0113
8.403,-0.0707,0.398,9.9106,0.6232,-0.0234,9.8906,0.0688,-0.4849,9.9224,-0.4448,-0.3506,9.9151,-0.3432,0.1641,9.875
8.404,0.1693,0.3518,10.0311,0.637,-0.1439,9.927,0.1084,-0.5151,9.8043,-0.3328,-0.3661,9.9125,-0.391,0.2268,9.8463
8.405,0.1618,0.3366,9.7318,0.5178,0.0706,9.5978,0.131,-0.5601,9.8821,-0.4845,0.0344,9.893,-0.3842,0.0801,9.9835
8.406,0.3264,0.496,9.9119,0.4462,-0.1767,10.0199,0.0467,-0.5616,9.7805,-0.342,-0.3105,9.8619,-0.4129,0.3415,9.9201
8.407,0.3507,0.4688,10.0608,0.9241,-0.0284,9.9766,0.1243,-0.3697,10.1108,-0.4127,-0.2747,10.199,-0.387,0.3019,9.7651
8.408,0.2488,0.2708,9.758,0.638,-0.112,10.0693,-0.0184,-0.3515,9.9294,-0.5695,-0.0825,10.001,-0.2112,0.3431,10.0395
8.409,0.2838,0.3095,9.8597,0.4864,-0.1217,10.0654,0.0119,-0.2301,9.9962,-0.4871,-0.2278,9.8044,-0.4943,0.2665,9.7967
8.41,0.5089,0.3128,10.1511,0.3587,-0.1928,9.8273,-0.1509,-0.5485,10.0473,-0.5173,-0.1036,10.0209,-0.1954,0.4466,9.759
8.411,0.4279,0.2692,9.9881,0.4726,-0.1252,10.0417,-0.0731,-0.6465,9.9966,-0.6688,-0.1902,9.7847,-0.238,0.3021,10.1119
8.412,0.6081,0.2173,10.018,0.4943,-0.2297,9.9808,0.0475,-0.2814,10.0139,-0.5098,-0.0054,9.8242,-0.2293,0.456,10.1158
8.413,0.1824,0.1496,9.981,0.3753,-0.2818,10.1393,-0.0646,-0.6453,10.0891,-0.6016,0.0841,10.1518,-0.0113,0.4051,10.1944
8.414,0.252,0.0459,9.9678,0.3979,-0.3659,10.2344,-0.1252,-0.204,10.1135,-0.542,0.0409,9.9169,-0.1502,0.2258,9.8739
8.415,0.4025,0.2,9.9723,0.4095,-0.1172,9.7448,-0.1771,-0.4297,9.9719,-0.6045,-0.2409,10.0476,-0.311,0.3676,10.0917
8.416,0.4832,-0.0277,9.9979,0.4019,-0.1434,9.8959,-0.2371,-0.3001,10.1624,-0.4402,0.1201,10.1495,-0.0618,0.2722,9.8255
8.417,0.4495,0.3231,10.042,0.3322,-0.1441,10.0978,-0.0488,-0.2845,9.9653,-0.3827,-0.0178,9.995,-0.007,0.2965,9.9956
8.418,0.3325,0.0273,9.9969,0.1952,-0.4536,9.9424,-0.303,-0.2844,10.0494,-0.3053,0.0555,10.0207,0.3826,0.4111,10.0202
8.419,0.4393,0.2878,9.9584,0.2704,-0.443,10.0616,-0.1343,-0.201,10.0455,-0.2024,-0.2016,10.0537,0.0181,0.3753,10.049
8.42,0.3411,0.0712,10.1762,0.082,-0.2941,9.9175,-0.1953,-0.156,10.0869,-0.3583,0.0272,10.0793,0.0264,0.4343,9.989
8.421,0.2905,-0.0828,10.1331,0.2843,-0.333,10.173,-0.2742,-0.2222,10.0643,-0.2597,0.301,9.9588,0.1625,0.1333,9.9493
8.422,0.2759,-0.05,9.9872,0.0883,-0.002,9.9938,-0.2707,-0.2308,9.9796,-0.2622,0.2804,9.9204,0.0534,0.3059,10.002
8.423,0.3815,-0.1367,10.0296,0.0679,-0.2042,9.8386,-0.0928,-0.2527,9.8689,-0.3737,0.1618,10.0615,0.1474,0.203,10.0864
8.424,0.2246,-0.0956,9.9301,0.2198,-0.2767,10.0595,-0.1582,-0.1835,9.8909,-0.0437,0.2057,10.1368,0.1265,0.113,10.0326
8.425,0.1245,0.253,9.934,0.0767,-0.0656,9.8766,-0.1444,-0.0156,9.8689,-0.3635,0.155,9.8814,-0.0119,0.1892,9.9523
8.426,0.1834,0.011,10.0013,-0.005,-0.2192,9.8692,-0.3499,-0.0615,9.8436,-0.1617,0.1655,10.1064,0.1515,0.1811,9.9019
8.427,0.1773,0.1409,9.9086,0.0078,-0.2184,10.0647,-0.1231,-0.0938,9.9979,-0.1708,-0.0358,9.984,0.1876,0.0867,9.9561
8.428,0.1368,-0.0159,9.9573,-0.0051,-0.1206,9.8334,-0.2135,-0.0723,9.8135,-0.4021,0.0549,9.9811,0.0595,0.1663,10.0673
8.429,0.1516,-0.0925,9.9512,0.2671,-0.3303,10.051,-0.1503,-0.2121,10.1228,-0.3322,0.3616,9.878,-0.0084,0.2075,9.8509
8.43,0.2957,-0.0313,9.9947,0.0935,-0.0772,10.0228,-0.045,-0.049,9.8508,-0.405,0.0617,9.9943,0.1298,0.1986,10.0348
8.431,0.183,-0.063,10.032,0.2092,-0.1146,9.8196,-0.1933,-0.1329,10.0463,-0.1062,-0.0513,9.8514,0.1631,0.1483,9.8395
8.432,0.3269,-0.0154,9.9094,0.0769,-0.1746,9.7316,-0.156,-0.1221,9.9824,-0.0818,0.0718,9.908,-0.0075,0.2077,9.9147
8.433,0.2373,0.0149,9.8355,0.013,-0.1045,9.7978,-0.1127,-0.1433,9.9245,-0.1689,-0.1895,10.1667,-0.0113,0.2072,9.8013
8.434,0.2619,0.0946,9.7038,0.0079,-0.2441,9.9107,-0.0622,0.0089,9.9139,-0.0942,-0.1072,10.0357,-0.0533,-0.0269,9.5513
8.435,0.233,0.1237,9.939,0.0368,-0.0812,9.987,-0.0721,-0.1658,10.0821,-0.106,-0.0574,10.0812,0.0259,0.14,9.979
8.436,0.0344,0.1338,9.9784,0.0345,-0.17,9.9362,-0.1458,-0.1267,9.8294,-0.218,0.2471,9.8452,0.1243,0.1672,9.6976
8.437,0.192,0.107,9.8401,0.0688,0.1865,9.8979,-0.1277,-0.019,9.9002,-0.1795,-0.0383,9.8207,0.0256,0.1411,10.0445
8.438,0.2027,0.1106,9.8205,0.1209,-0.1757,9.9127,-0.087,-0.122,9.7806,-0.2017,-0.0297,10.0012,0.0197,0.0387,9.8413
8.439,0.0251,-0.1002,9.8724,0.2293,-0.1143,9.8368,-0.0911,-0.2049,10.0385,-0.3011,-0.1219,9.9523,-0.0054,0.0818,9.8554
8.44,0.1988,0.0112,10.0559,0.1639,-0.2409,9.8411,-0.1836,-0.0372,9.9859,-0.2083,0.2942,9.9199,0.0072,0.2071,9.5594
8.441,0.1503,-0.051,9.8792,0.3129,-0.1203,9.8351,-0.1316,-0.4126,9.8954,-0.2374,0.1243,9.8416,-0.0652,0.1415,9.8452
8.442,0.3211,0.1451,9.7809,0.1473,-0.0796,9.8513,-0.0159,0.0169,10.0415,-0.1086,0.1651,9.8366,-0.0803,0.1413,9.8167
8.443,0.1267,0.0019,9.7164,0.0624,-0.1135,9.9596,-0.0414,-0.0973,9.7836,-0.0731,-0.055,9.8098,-0.0345,0.033,9.9799
8.444,0.0213,0.0803,9.8391,0.1658,-0.1345,9.8078,-0.353,-0.1112,9.9173,-0.1558,0.1446,9.7714,0.0199,0.3063,9.8401
8.445,0.3019,0.0863,9.8487,0.0852,-0.0614,9.8716,-0.0288,-0.1954,9.8459,-0.1223,-0.003,9.8692,0.258,0.2174,10.0069
8.446,0.3288,-0.093,9.9085,0.0844,-0.2601,9.729,-0.1835,-0.1331,9.8089,-0.1989,0.0757,9.7911,-0.0844,0.1745,9.8994
8.447,0.3595,-0.0036,10.0203,0.1333,0.0743,9.8982,-0.1973,-0.065,9.9479,-0.3562,0.1061,10.0765,0.0535,0.1225,9.8695
8.448,0.3007,0.0035,9.8662,0.1341,-0.1663,9.7561,-0.2365,0.0287,9.897,-0.1798,0.1847,9.867,0.0128,0.3253,9.91
8.449,0.2125,-0.0406,10.0179,0.1388,-0.2921,9.9405,-0.1845,-0.1647,9.9061,-0.1705,0.1881,9.8925,0.0835,-0.0263,9.948
8.45,0.1223,-0.1623,9.9066,0.1422,-0.1863,9.972,-0.0857,-0.0381,9.954,-0.0289,0.1223,9.7833,0.1083,0.124,10.068
8.451,0.2905,-0.1475,9.8913,-0.0349,-0.075,9.9341,-0.0234,-0.0845,9.9765,-0.0415,-0.1268,9.9435,0.0617,0.3017,10.0307
8.452,0.2612,0.1352,10.0491,0.0017,-0.3349,10.0482,-0.0734,-0.2069,9.8003,-0.3166,0.1457,10.0347,-0.1023,0.1792,9.8876
8.453,0.1667,-0.1589,9.9517,0.0247,-0.1263,9.9918,-0.0637,-0.1594,9.8256,0.0503,0.0905,9.7705,0.1875,0.1017,9.7716
8.454,0.0796,-0.0752,9.8593,0.0471,-0.2616,9.9217,-0.2938,-0.0499,10.0141,-0.0741,0.1134,9.8004,-0.0116,0.2478,10.0878
8.455,0.2415,0.0725,9.8228,0.1203,-0.1594,9.7753,0.1022,-0.0775,9.8444,-0.4073,0.1725,10.0138,0.129,0.0725,9.8069
8.456,0.1597,0.0598,9.8823,-0.1794,-0.1006,9.786,-0.1062,0.1058,9.9321,-0.0613,0.2684,9.8839,0.1596,0.1509,10.1381
8.457,0.1044,-0.2335,9.8313,-0.03,-0.4437,9.9631,-0.1856,-0.0282,9.8758,-0.2765,0.0752,10.0379,-0.1043,0.1923,9.8584
8.458,0.1891,-0.0431,9.8048,0.0117,-0.2486,9.7626,-0.2501,-0.1259,9.8444,-0.1878,0.1609,9.9424,0.0403,-0.0257,9.9139
8.459,0.1032,-0.0063,9.9212,0.1012,-0.2624,9.7847,-0.2542,-0.109,10.0428,-0.0993,0.0355,9.9454,0.0352,0.0533,9.8294
8.46,-0.0205,-0.0721,9.8668,0.0581,-0.187,9.8268,-0.0871,-0.0963,9.8794,-0.0348,0.1181,9.994,0.0977,0.1543,9.9068
8.461,0.2013,-0.174,9.9235,0.1382,0.0354,9.9381,0.038,0.0582,9.9636,0.018,0.1547,10.0308,-0.017,-0.0208,9.9341
8.462,0.3282,-0.1785,9.9944,0.2208,-0.1907,9.987,-0.2582,0.0571,9.874,-0.0628,0.203,9.9626,0.0717,0.0846,9.915
8.463,0.2175,0.0902,9.8033,0.1164,0.042,9.8693,-0.0768,-0.076,9.8857,-0.3646,0.2194,9.926,0.2193,0.1163,9.7287
8.464,0.2379,-0.0411,9.9608,0.1182,-0.122,9.8881,-0.1932,-0.093,9.9173,-0.2328,0.1294,9.7303,0.1556,0.0857,9.6448
8.465,0.23,-0.1805,9.8432,0.0157,-0.1136,9.9373,-0.1684,0.0305,9.8376,-0.1777,0.0245,9.8146,0.102,0.141,9.7877
8.466,0.0456,-0.0388,9.7558,-0.1712,-0.0792,9.8408,-0.0157,-0.0251,9.8183,-0.2537,0.0555,9.7951,-0.1721,-0.0132,9.7968
8.467,-0.0333,0.0086,9.9295,0.0586,-0.2124,9.8684,-0.2835,0.1575,9.94,-0.0579,0.1775,9.8665,-0.0762,0.2867,9.6559
8.468,0.3114,0.0587,9.7282,-0.0074,0.034,10.0467,-0.1737,-0.093,9.829,-0.008,-0.0644,9.9445,-0.14,0.123,9.6929
8.469,0.1683,0.1777,10.1283,0.1928,-0.0898,10.0953,-0.1587,-0.2012,9.8092,-0.025,0.127,9.9079,0.0872,0.3396,10.0017
8.47,0.0615,0.0491,9.8732,-0.0396,-0.1147,10.1084,-0.1291,-0.1474,9.9556,0.0029,-0.0254,10.0028,-0.0933,0.1947,9.914
8.471,0.1811,0.0401,9.8353,-0.0859,-0.1498,9.9186,-0.2106,0.0515,10.081,-0.0248,0.0316,9.9784,0.0017,0.0232,10.0071
8.472,0.0744,0.0749,10.0182,0.0772,-0.2592,9.872,-0.131,-0.0121,9.9235,-0.2282,0.1313,9.8476,-0.1634,0.2908,10.1009
8.473,0.1443,-0.068,10.0154,0.0266,-0.2002,9.8725,-0.2237,-0.2231,9.9371,-0.4171,0.167,9.9245,0.1129,0.0501,9.8063
8.474,0.3571,-0.0804,9.8028,0.0028,-0.141,9.8866,-0.3507,-0.1124,10.0017,-0.3747,0.1751,9.8534,0.0249,0.1483,9.8171
8.475,0.3721,-0.248,9.948,0.0898,-0.2878,10.1522,-0.3883,-0.1284,9.9876,-0.2587,0.3175,9.8807,0.2097,0.2729,10.0382
8.476,0.0924,-0.0722,9.7732,0.0325,-0.2617,9.8228,-0.2466,-0.1891,10.0699,-0.2709,0.0493,9.812,0.1058,0.2691,10.0272
8.477,0.3669,0.0991,9.9249,0.099,-0.2532,9.9141,-0.1601,-0.1244,10.0153,-0.2222,0.0145,9.863,0.1641,0.0024,10.0449
8.478,0.3737,-0.0894,9.9654,0.1593,-0.223,9.9311,-0.2745,-0.0687,9.9146,-0.2509,0.3641,10.0059,0.202,0.0173,10.0259
8.479,0.4662,-0.1603,10.0155,0.1467,-0.3207,10.129,-0.3592,0.0381,10.083,-0.3784,0.2722,9.8413,0.2159,0.3006,9.8335
8.48,0.3565,-0.0904,9.9096,0.0365,-0.3489,10.1135,-0.2139,-0.2564,10.0412,-0.2537,0.0754,9.9785,0.1791,0.2611,9.7922
8.481,0.4452,-0.1145,9.9551,0.2299,-0.2754,9.9503,-0.3972,0.0745,10.0656,-0.4243,0.2342,10.0058,0.2485,0.234,10.1597
8.482,0.3295,-0.1123,10.1265,0.0741,-0.3205,9.8311,-0.3088,0.0175,9.9969,0.0148,0.1641,10.0724,0.3043,0.0156,9.9512
8.483,0.4927,-0.196,9.9825,0.032,-0.3307,9.9601,-0.4782,-0.3061,10.0523,-0.1596,0.3818,9.98,0.2067,0.4516,10.0092
8.484,0.4132,-0.1499,9.9283,0.0082,-0.2086,9.8902,-0.512,-0.0157,10.0451,-0.1467,0.4876,9.9557,0.2949,0.2718,9.933
8.485,0.4119,-0.1634,10.0067,-0.149,-0.2902,10.068,-0.5213,-0.0621,9.9837,-0.4266,0.0817,9.799,0.2995,0.5202,10.0242
8.486,0.4758,-0.2103,10.0617,-0.0504,-0.3012,10.1666,-0.4525,-0.2041,9.8912,-0.0714,0.4417,10.0305,0.3129,0.2472,9.9363
8.487,0.4686,-0.2603,10.028,-0.1294,-0.2744,10.1579,-0.6558,-0.1424,10.0116,-0.1244,0.336,10.122,0.4058,0.3109,9.9718
8.488,0.3905,-0.3868,9.8545,-0.2529,-0.2802,10.2651,-0.4589,-0.0224,9.8836,-0.0703,0.3501,10.0688,0.7067,0.1727,10.1303
8.489,0.2534,-0.2944,10.1195,-0.2395,-0.3974,9.841,-0.4864,0.1159,10.0492,0.0242,0.3871,10.0518,0.4235,0.0739,9.8274
8.49,0.3102,-0.3031,9.981,-0.1792,-0.3364,9.8185,-0.5413,0.0719,9.9722,0.0336,0.5529,10.0263,0.4158,0.1775,10.0688
8.491,0.398,-0.3929,9.9496,-0.387,-0.2905,9.8918,-0.5443,0.0436,10.0372,-0.0232,0.2712,9.7735,0.5088,0.1177,10.1173
